abspm,total_crp,fatal_crp,injury_crp,pdo_crp
36.15999985,0.318181818,0.045454545,0.118181818,0.154545455
36.16999817,0.345454545,0.054545455,0.136363636,0.154545455
36.18000031,0.363636364,0.063636364,0.154545455,0.145454545
36.18999863,0.363636364,0.072727273,0.163636364,0.127272727
36.20000076,0.354545455,0.081818182,0.163636364,0.109090909
36.20999908,0.345454545,0.090909091,0.163636364,0.090909091
36.22000122,0.318181818,0.090909091,0.154545455,0.072727273
36.22999954,0.281818182,0.081818182,0.136363636,0.063636364
36.24000168,0.245454545,0.072727273,0.118181818,0.054545455
36.25,0.227272727,0.063636364,0.1,0.063636364
36.25999832,0.209090909,0.054545455,0.081818182,0.072727273
36.27000046,0.190909091,0.045454545,0.063636364,0.081818182
36.27999878,0.172727273,0.036363636,0.045454545,0.090909091
36.29000092,0.163636364,0.027272727,0.027272727,0.109090909
36.29999924,0.163636364,0.018181818,0.018181818,0.127272727
36.31000137,0.163636364,0.009090909,0.009090909,0.145454545
36.31999969,0.163636364,0,0,0.163636364
36.33000183,0.172727273,0,0,0.172727273
36.34000015,0.172727273,0,0,0.172727273
36.34999847,0.163636364,0,0,0.163636364
36.36000061,0.145454545,0,0,0.145454545
36.36999893,0.127272727,0,0,0.127272727
36.38000107,0.109090909,0,0,0.109090909
36.38999939,0.090909091,0,0,0.090909091
36.40000153,0.072727273,0,0,0.072727273
36.40999985,0.054545455,0,0,0.054545455
36.41999817,0.036363636,0,0,0.036363636
36.43000031,0.018181818,0,0,0.018181818
36.43999863,0.018181818,0,0,0.018181818
36.45000076,0.018181818,0,0,0.018181818
36.45999908,0.036363636,0,0,0.036363636
36.47000122,0.054545455,0,0,0.054545455
36.47999954,0.072727273,0,0,0.072727273
36.49000168,0.090909091,0,0,0.090909091
36.5,0.118181818,0,0,0.118181818
36.50999832,0.145454545,0,0,0.145454545
36.52000046,0.172727273,0,0,0.172727273
36.52999878,0.2,0,0,0.2
36.54000092,0.227272727,0,0,0.227272727
36.54999924,0.245454545,0,0,0.245454545
36.56000137,0.254545455,0,0,0.254545455
36.56999969,0.254545455,0,0,0.254545455
36.58000183,0.254545455,0,0,0.254545455
36.59000015,0.254545455,0,0,0.254545455
36.59999847,0.245454545,0,0,0.245454545
36.61000061,0.236363636,0,0,0.236363636
36.61999893,0.227272727,0,0,0.227272727
36.63000107,0.218181818,0,0,0.218181818
36.63999939,0.209090909,0,0,0.209090909
36.65000153,0.2,0,0,0.2
36.65999985,0.190909091,0,0,0.190909091
36.66999817,0.190909091,0,0,0.190909091
36.68000031,0.2,0,0.009090909,0.190909091
36.68999863,0.209090909,0,0.018181818,0.190909091
36.70000076,0.218181818,0,0.027272727,0.190909091
36.70999908,0.236363636,0,0.045454545,0.190909091
36.72000122,0.254545455,0,0.063636364,0.190909091
36.72999954,0.272727273,0,0.081818182,0.190909091
36.74000168,0.281818182,0,0.1,0.181818182
36.75,0.290909091,0,0.118181818,0.172727273
36.75999832,0.3,0,0.136363636,0.163636364
36.77000046,0.309090909,0,0.154545455,0.154545455
36.77999878,0.309090909,0,0.163636364,0.145454545
36.79000092,0.3,0,0.163636364,0.136363636
36.79999924,0.290909091,0,0.163636364,0.127272727
36.81000137,0.272727273,0,0.154545455,0.118181818
36.81999969,0.245454545,0,0.136363636,0.109090909
36.83000183,0.209090909,0,0.118181818,0.090909091
36.84000015,0.190909091,0,0.109090909,0.081818182
36.84999847,0.181818182,0,0.1,0.081818182
36.86000061,0.172727273,0,0.090909091,0.081818182
36.86999893,0.163636364,0,0.081818182,0.081818182
36.88000107,0.154545455,0,0.072727273,0.081818182
36.88999939,0.154545455,0,0.072727273,0.081818182
36.90000153,0.154545455,0,0.072727273,0.081818182
36.90999985,0.154545455,0,0.072727273,0.081818182
36.91999817,0.163636364,0,0.081818182,0.081818182
36.93000031,0.190909091,0,0.090909091,0.1
36.93999863,0.236363636,0,0.090909091,0.145454545
36.95000076,0.263636364,0,0.081818182,0.181818182
36.95999908,0.290909091,0,0.072727273,0.218181818
36.97000122,0.336363636,0,0.072727273,0.263636364
36.97999954,0.390909091,0,0.072727273,0.318181818
36.99000168,0.454545455,0,0.081818182,0.372727273
37,0.518181818,0,0.090909091,0.427272727
37.00999832,0.581818182,0,0.1,0.481818182
37.02000046,0.645454545,0,0.109090909,0.536363636
37.02999878,0.7,0,0.118181818,0.581818182
37.04000092,0.736363636,0,0.136363636,0.6
37.04999924,0.754545455,0,0.163636364,0.590909091
37.06000137,0.772727273,0,0.190909091,0.581818182
37.06999969,0.772727273,0,0.209090909,0.563636364
37.08000183,0.745454545,0,0.218181818,0.527272727
37.09000015,0.7,0,0.218181818,0.481818182
37.09999847,0.645454545,0,0.209090909,0.436363636
37.11000061,0.6,0,0.2,0.4
37.11999893,0.554545455,0,0.190909091,0.363636364
37.13000107,0.509090909,0,0.181818182,0.327272727
37.13999939,0.454545455,0,0.163636364,0.290909091
37.15000153,0.409090909,0,0.136363636,0.272727273
37.15999985,0.363636364,0,0.109090909,0.254545455
37.16999817,0.318181818,0,0.081818182,0.236363636
37.18000031,0.290909091,0,0.063636364,0.227272727
37.18999863,0.272727273,0,0.045454545,0.227272727
37.20000076,0.263636364,0,0.036363636,0.227272727
37.20999908,0.245454545,0,0.027272727,0.218181818
37.22000122,0.218181818,0,0.018181818,0.2
37.22999954,0.190909091,0,0.009090909,0.181818182
37.24000168,0.172727273,0,0,0.172727273
37.25,0.172727273,0,0,0.172727273
37.25999832,0.172727273,0,0,0.172727273
37.27000046,0.172727273,0,0,0.172727273
37.27999878,0.172727273,0,0,0.172727273
37.29000092,0.172727273,0,0,0.172727273
37.29999924,0.172727273,0,0,0.172727273
37.31000137,0.172727273,0,0,0.172727273
37.31999969,0.190909091,0,0,0.190909091
37.33000183,0.209090909,0,0,0.209090909
37.34000015,0.209090909,0,0,0.209090909
37.34999847,0.2,0,0,0.2
37.36000061,0.227272727,0,0,0.227272727
37.36999893,0.254545455,0,0,0.254545455
37.38000107,0.290909091,0,0,0.290909091
37.38999939,0.336363636,0,0,0.336363636
37.40000153,0.4,0,0.009090909,0.390909091
37.40999985,0.463636364,0,0.018181818,0.445454545
37.41999817,0.527272727,0,0.027272727,0.5
37.43000031,0.590909091,0,0.045454545,0.545454545
37.43999863,0.663636364,0,0.072727273,0.590909091
37.45000076,0.754545455,0,0.1,0.654545455
37.45999908,0.872727273,0,0.136363636,0.736363636
37.47000122,0.954545455,0,0.172727273,0.781818182
37.47999954,1.027272727,0,0.209090909,0.818181818
37.49000168,1.081818182,0,0.245454545,0.836363636
37.5,1.109090909,0,0.272727273,0.836363636
37.50999832,1.127272727,0,0.290909091,0.836363636
37.52000046,1.136363636,0,0.309090909,0.827272727
37.52999878,1.145454545,0,0.327272727,0.818181818
37.54000092,1.136363636,0,0.327272727,0.809090909
37.54999924,1.118181818,0,0.318181818,0.8
37.56000137,1.054545455,0,0.3,0.754545455
37.56999969,0.972727273,0,0.272727273,0.7
37.58000183,0.9,0,0.245454545,0.654545455
37.59000015,0.836363636,0,0.218181818,0.618181818
37.59999847,0.781818182,0,0.190909091,0.590909091
37.61000061,0.745454545,0,0.172727273,0.572727273
37.61999893,0.7,0,0.154545455,0.545454545
37.63000107,0.654545455,0,0.127272727,0.527272727
37.63999939,0.609090909,0,0.1,0.509090909
37.65000153,0.572727273,0,0.081818182,0.490909091
37.65999985,0.554545455,0,0.090909091,0.463636364
37.66999817,0.581818182,0,0.109090909,0.472727273
37.68000031,0.590909091,0,0.127272727,0.463636364
37.68999863,0.590909091,0,0.145454545,0.445454545
37.70000076,0.609090909,0,0.163636364,0.445454545
37.70999908,0.618181818,0,0.181818182,0.436363636
37.72000122,0.636363636,0,0.2,0.436363636
37.72999954,0.672727273,0,0.218181818,0.454545455
37.74000168,0.727272727,0,0.254545455,0.472727273
37.75,0.790909091,0,0.290909091,0.5
37.75999832,0.818181818,0,0.3,0.518181818
37.77000046,0.818181818,0,0.281818182,0.536363636
37.77999878,0.818181818,0,0.263636364,0.554545455
37.79000092,0.827272727,0,0.245454545,0.581818182
37.79999924,0.818181818,0,0.227272727,0.590909091
37.81000137,0.790909091,0,0.209090909,0.581818182
37.81999969,0.763636364,0,0.190909091,0.572727273
37.83000183,0.709090909,0,0.172727273,0.536363636
37.84000015,0.627272727,0,0.145454545,0.481818182
37.84999847,0.527272727,0,0.109090909,0.418181818
37.86000061,0.418181818,0,0.072727273,0.345454545
37.86999893,0.345454545,0,0.063636364,0.281818182
37.88000107,0.281818182,0,0.054545455,0.227272727
37.88999939,0.218181818,0,0.045454545,0.172727273
37.90000153,0.154545455,0,0.036363636,0.118181818
37.90999985,0.109090909,0,0.027272727,0.081818182
37.91999817,0.063636364,0,0.018181818,0.045454545
37.93000031,0.027272727,0,0.009090909,0.018181818
37.93999863,0.009090909,0,0,0.009090909
37.95000076,0,0,0,0
37.95999908,0,0,0,0
37.97000122,0.009090909,0,0,0.009090909
37.97999954,0.018181818,0,0,0.018181818
37.99000168,0.027272727,0,0,0.027272727
38,0.036363636,0,0,0.036363636
38.00999832,0.045454545,0,0,0.045454545
38.02000046,0.054545455,0,0,0.054545455
38.02999878,0.063636364,0,0,0.063636364
38.04000092,0.072727273,0,0,0.072727273
38.04999924,0.081818182,0,0,0.081818182
38.06000137,0.090909091,0,0,0.090909091
38.06999969,0.1,0,0,0.1
38.08000183,0.1,0,0,0.1
38.09000015,0.109090909,0,0,0.109090909
38.09999847,0.127272727,0,0,0.127272727
38.11000061,0.154545455,0,0,0.154545455
38.11999893,0.2,0,0.009090909,0.190909091
38.13000107,0.245454545,0,0.018181818,0.227272727
38.13999939,0.3,0,0.027272727,0.272727273
38.15000153,0.354545455,0,0.036363636,0.318181818
38.15999985,0.409090909,0,0.045454545,0.363636364
38.16999817,0.454545455,0,0.054545455,0.4
38.18000031,0.518181818,0,0.072727273,0.445454545
38.18999863,0.6,0,0.109090909,0.490909091
38.20000076,0.663636364,0,0.145454545,0.518181818
38.20999908,0.718181818,0,0.190909091,0.527272727
38.22000122,0.745454545,0,0.227272727,0.518181818
38.22999954,0.754545455,0,0.254545455,0.5
38.24000168,0.754545455,0,0.281818182,0.472727273
38.25,0.754545455,0,0.318181818,0.436363636
38.25999832,0.781818182,0,0.354545455,0.427272727
38.27000046,0.836363636,0,0.409090909,0.427272727
38.27999878,0.9,0,0.454545455,0.445454545
38.29000092,0.936363636,0,0.472727273,0.463636364
38.29999924,0.954545455,0,0.472727273,0.481818182
38.31000137,0.972727273,0,0.463636364,0.509090909
38.31999969,1,0,0.445454545,0.554545455
38.33000183,1.045454545,0,0.436363636,0.609090909
38.34000015,1.109090909,0,0.436363636,0.672727273
38.34999847,1.181818182,0,0.427272727,0.754545455
38.36000061,1.227272727,0,0.409090909,0.818181818
38.36999893,1.218181818,0,0.372727273,0.845454545
38.38000107,1.163636364,0,0.318181818,0.845454545
38.38999939,1.127272727,0,0.281818182,0.845454545
38.40000153,1.1,0,0.263636364,0.836363636
38.40999985,1.072727273,0,0.245454545,0.827272727
38.41999817,1.045454545,0,0.236363636,0.809090909
38.43000031,1.009090909,0,0.227272727,0.781818182
38.43999863,0.954545455,0,0.209090909,0.745454545
38.45000076,0.872727273,0,0.181818182,0.690909091
38.45999908,0.781818182,0,0.163636364,0.618181818
38.47000122,0.709090909,0,0.145454545,0.563636364
38.47999954,0.672727273,0,0.145454545,0.527272727
38.49000168,0.618181818,0,0.136363636,0.481818182
38.5,0.545454545,0,0.118181818,0.427272727
38.50999832,0.472727273,0,0.1,0.372727273
38.52000046,0.409090909,0,0.081818182,0.327272727
38.52999878,0.354545455,0,0.063636364,0.290909091
38.54000092,0.3,0,0.045454545,0.254545455
38.54999924,0.263636364,0,0.036363636,0.227272727
38.56000137,0.236363636,0,0.027272727,0.209090909
38.56999969,0.218181818,0,0.018181818,0.2
38.58000183,0.2,0,0.018181818,0.181818182
38.59000015,0.172727273,0,0.018181818,0.154545455
38.59999847,0.181818182,0,0.027272727,0.154545455
38.61000061,0.190909091,0,0.036363636,0.154545455
38.61999893,0.209090909,0,0.054545455,0.154545455
38.63000107,0.245454545,0,0.081818182,0.163636364
38.63999939,0.290909091,0,0.109090909,0.181818182
38.65000153,0.336363636,0,0.136363636,0.2
38.65999985,0.390909091,0,0.163636364,0.227272727
38.66999817,0.445454545,0,0.190909091,0.254545455
38.68000031,0.509090909,0,0.209090909,0.3
38.68999863,0.572727273,0,0.218181818,0.354545455
38.70000076,0.636363636,0,0.227272727,0.409090909
38.70999908,0.709090909,0,0.245454545,0.463636364
38.72000122,0.772727273,0,0.254545455,0.518181818
38.72999954,0.809090909,0,0.245454545,0.563636364
38.74000168,0.827272727,0,0.227272727,0.6
38.75,0.836363636,0,0.209090909,0.627272727
38.75999832,0.836363636,0,0.190909091,0.645454545
38.77000046,0.836363636,0,0.172727273,0.663636364
38.77999878,0.845454545,0,0.154545455,0.690909091
38.79000092,0.845454545,0,0.145454545,0.7
38.79999924,0.854545455,0,0.145454545,0.709090909
38.81000137,0.872727273,0,0.145454545,0.727272727
38.81999969,0.881818182,0,0.145454545,0.736363636
38.83000183,0.918181818,0,0.154545455,0.763636364
38.84000015,0.963636364,0,0.172727273,0.790909091
38.84999847,1,0,0.190909091,0.809090909
38.86000061,1.036363636,0,0.209090909,0.827272727
38.86999893,1.072727273,0,0.227272727,0.845454545
38.88000107,1.072727273,0,0.245454545,0.827272727
38.88999939,1.063636364,0,0.263636364,0.8
38.90000153,1.054545455,0,0.281818182,0.772727273
38.90999985,1.018181818,0,0.281818182,0.736363636
38.91999817,0.963636364,0,0.272727273,0.690909091
38.93000031,0.881818182,0,0.254545455,0.627272727
38.93999863,0.772727273,0,0.236363636,0.536363636
38.95000076,0.681818182,0,0.227272727,0.454545455
38.95999908,0.609090909,0,0.218181818,0.390909091
38.97000122,0.536363636,0,0.209090909,0.327272727
38.97999954,0.472727273,0,0.2,0.272727273
38.99000168,0.436363636,0,0.190909091,0.245454545
39,0.390909091,0,0.172727273,0.218181818
39.00999832,0.345454545,0,0.154545455,0.190909091
39.02000046,0.336363636,0,0.145454545,0.190909091
39.02999878,0.354545455,0,0.145454545,0.209090909
39.04000092,0.409090909,0,0.145454545,0.263636364
39.04999924,0.463636364,0,0.136363636,0.327272727
39.06000137,0.5,0,0.127272727,0.372727273
39.06999969,0.536363636,0,0.127272727,0.409090909
39.08000183,0.572727273,0,0.127272727,0.445454545
39.09000015,0.609090909,0,0.127272727,0.481818182
39.09999847,0.672727273,0,0.127272727,0.545454545
39.11000061,0.745454545,0,0.136363636,0.609090909
39.11999893,0.809090909,0,0.145454545,0.663636364
39.13000107,0.836363636,0,0.154545455,0.681818182
39.13999939,0.845454545,0,0.163636364,0.681818182
39.15000153,0.845454545,0,0.172727273,0.672727273
39.15999985,0.854545455,0,0.190909091,0.663636364
39.16999817,0.854545455,0,0.190909091,0.663636364
39.18000031,0.836363636,0,0.181818182,0.654545455
39.18999863,0.818181818,0,0.172727273,0.645454545
39.20000076,0.772727273,0,0.163636364,0.609090909
39.20999908,0.7,0,0.154545455,0.545454545
39.22000122,0.618181818,0,0.145454545,0.472727273
39.22999954,0.545454545,0,0.136363636,0.409090909
39.24000168,0.490909091,0,0.127272727,0.363636364
39.25,0.445454545,0,0.127272727,0.318181818
39.25999832,0.418181818,0,0.118181818,0.3
39.27000046,0.390909091,0,0.109090909,0.281818182
39.27999878,0.390909091,0,0.109090909,0.281818182
39.29000092,0.390909091,0,0.109090909,0.281818182
39.29999924,0.390909091,0,0.109090909,0.281818182
39.31000137,0.427272727,0,0.118181818,0.309090909
39.31999969,0.472727273,0,0.127272727,0.345454545
39.33000183,0.527272727,0,0.136363636,0.390909091
39.34000015,0.581818182,0,0.145454545,0.436363636
39.34999847,0.627272727,0,0.145454545,0.481818182
39.36000061,0.645454545,0,0.145454545,0.5
39.36999893,0.654545455,0,0.154545455,0.5
39.38000107,0.654545455,0,0.163636364,0.490909091
39.38999939,0.645454545,0,0.172727273,0.472727273
39.40000153,0.636363636,0,0.181818182,0.454545455
39.40999985,0.618181818,0,0.181818182,0.436363636
39.41999817,0.6,0,0.172727273,0.427272727
39.43000031,0.572727273,0,0.163636364,0.409090909
39.43999863,0.536363636,0,0.154545455,0.381818182
39.45000076,0.5,0,0.145454545,0.354545455
39.45999908,0.463636364,0,0.136363636,0.327272727
39.47000122,0.436363636,0,0.118181818,0.318181818
39.47999954,0.4,0,0.1,0.3
39.49000168,0.372727273,0,0.081818182,0.290909091
39.5,0.345454545,0,0.063636364,0.281818182
39.50999832,0.327272727,0.009090909,0.045454545,0.272727273
39.52000046,0.318181818,0.018181818,0.045454545,0.254545455
39.52999878,0.3,0.027272727,0.045454545,0.227272727
39.54000092,0.290909091,0.036363636,0.054545455,0.2
39.54999924,0.290909091,0.045454545,0.063636364,0.181818182
39.56000137,0.290909091,0.054545455,0.072727273,0.163636364
39.56999969,0.3,0.063636364,0.090909091,0.145454545
39.58000183,0.318181818,0.072727273,0.109090909,0.136363636
39.59000015,0.336363636,0.081818182,0.127272727,0.127272727
39.59999847,0.354545455,0.090909091,0.145454545,0.118181818
39.61000061,0.363636364,0.090909091,0.163636364,0.109090909
39.61999893,0.345454545,0.081818182,0.172727273,0.090909091
39.63000107,0.327272727,0.072727273,0.172727273,0.081818182
39.63999939,0.3,0.063636364,0.163636364,0.072727273
39.65000153,0.263636364,0.054545455,0.145454545,0.063636364
39.65999985,0.227272727,0.045454545,0.127272727,0.054545455
39.66999817,0.190909091,0.036363636,0.109090909,0.045454545
39.68000031,0.154545455,0.027272727,0.090909091,0.036363636
39.68999863,0.118181818,0.018181818,0.072727273,0.027272727
39.70000076,0.081818182,0.009090909,0.054545455,0.018181818
39.70999908,0.045454545,0,0.036363636,0.009090909
39.72000122,0.027272727,0,0.027272727,0
39.72999954,0.027272727,0,0.027272727,0
39.74000168,0.027272727,0,0.027272727,0
39.75,0.036363636,0,0.036363636,0
39.75999832,0.045454545,0,0.045454545,0
39.77000046,0.054545455,0,0.054545455,0
39.77999878,0.063636364,0,0.063636364,0
39.79000092,0.072727273,0,0.072727273,0
39.79999924,0.081818182,0,0.081818182,0
39.81000137,0.1,0,0.1,0
39.81999969,0.109090909,0,0.109090909,0
39.83000183,0.109090909,0,0.109090909,0
39.84000015,0.118181818,0,0.109090909,0.009090909
39.84999847,0.145454545,0,0.109090909,0.036363636
39.86000061,0.172727273,0,0.109090909,0.063636364
39.86999893,0.2,0,0.109090909,0.090909091
39.88000107,0.227272727,0,0.109090909,0.118181818
39.88999939,0.254545455,0,0.109090909,0.145454545
39.90000153,0.281818182,0,0.109090909,0.172727273
39.90999985,0.3,0,0.1,0.2
39.91999817,0.327272727,0,0.090909091,0.236363636
39.93000031,0.372727273,0,0.090909091,0.281818182
39.93999863,0.409090909,0,0.090909091,0.318181818
39.95000076,0.427272727,0,0.1,0.327272727
39.95999908,0.427272727,0,0.109090909,0.318181818
39.97000122,0.427272727,0,0.118181818,0.309090909
39.97999954,0.427272727,0,0.127272727,0.3
39.99000168,0.427272727,0,0.136363636,0.290909091
40,0.427272727,0,0.145454545,0.281818182
40.00999832,0.427272727,0,0.154545455,0.272727273
40.02000046,0.418181818,0,0.163636364,0.254545455
40.02999878,0.381818182,0,0.163636364,0.218181818
40.04000092,0.336363636,0,0.163636364,0.172727273
40.04999924,0.290909091,0,0.154545455,0.136363636
40.06000137,0.254545455,0,0.136363636,0.118181818
40.06999969,0.218181818,0,0.118181818,0.1
40.08000183,0.181818182,0,0.1,0.081818182
40.09000015,0.145454545,0,0.081818182,0.063636364
40.09999847,0.109090909,0,0.063636364,0.045454545
40.11000061,0.072727273,0,0.045454545,0.027272727
40.11999893,0.036363636,0,0.027272727,0.009090909
40.13000107,0.018181818,0,0.018181818,0
40.13999939,0.009090909,0,0.009090909,0
40.15000153,0,0,0,0
40.15999985,0,0,0,0
40.16999817,0,0,0,0
40.18000031,0,0,0,0
40.18999863,0,0,0,0
40.20000076,0,0,0,0
40.20999908,0.009090909,0,0,0.009090909
40.22000122,0.018181818,0,0,0.018181818
40.22999954,0.027272727,0,0,0.027272727
40.24000168,0.036363636,0,0,0.036363636
40.25,0.045454545,0,0,0.045454545
40.25999832,0.063636364,0,0.009090909,0.054545455
40.27000046,0.081818182,0,0.018181818,0.063636364
40.27999878,0.1,0,0.027272727,0.072727273
40.29000092,0.118181818,0,0.036363636,0.081818182
40.29999924,0.136363636,0,0.045454545,0.090909091
40.31000137,0.163636364,0,0.063636364,0.1
40.31999969,0.190909091,0,0.081818182,0.109090909
40.33000183,0.218181818,0,0.1,0.118181818
40.34000015,0.245454545,0,0.118181818,0.127272727
40.34999847,0.272727273,0,0.136363636,0.136363636
40.36000061,0.290909091,0,0.145454545,0.145454545
40.36999893,0.3,0,0.145454545,0.154545455
40.38000107,0.309090909,0,0.145454545,0.163636364
40.38999939,0.318181818,0,0.145454545,0.172727273
40.40000153,0.327272727,0,0.145454545,0.181818182
40.40999985,0.318181818,0,0.136363636,0.181818182
40.41999817,0.290909091,0,0.118181818,0.172727273
40.43000031,0.254545455,0,0.1,0.154545455
40.43999863,0.218181818,0,0.081818182,0.136363636
40.45000076,0.190909091,0,0.063636364,0.127272727
40.45999908,0.172727273,0,0.045454545,0.127272727
40.47000122,0.181818182,0,0.036363636,0.145454545
40.47999954,0.2,0,0.027272727,0.172727273
40.49000168,0.254545455,0,0.018181818,0.236363636
40.5,0.309090909,0,0.009090909,0.3
40.50999832,0.363636364,0,0,0.363636364
40.52000046,0.436363636,0,0,0.436363636
40.52999878,0.518181818,0,0,0.518181818
40.54000092,0.6,0,0,0.6
40.54999924,0.672727273,0,0,0.672727273
40.56000137,0.727272727,0,0,0.727272727
40.56999969,0.754545455,0,0,0.754545455
40.58000183,0.754545455,0,0,0.754545455
40.59000015,0.709090909,0,0,0.709090909
40.59999847,0.627272727,0,0,0.627272727
40.61000061,0.545454545,0,0,0.545454545
40.61999893,0.463636364,0,0,0.463636364
40.63000107,0.381818182,0,0,0.381818182
40.63999939,0.3,0,0,0.3
40.65000153,0.218181818,0,0,0.218181818
40.65999985,0.145454545,0,0,0.145454545
40.66999817,0.081818182,0,0,0.081818182
40.68000031,0.036363636,0,0,0.036363636
40.68999863,0,0,0,0
40.70000076,0,0,0,0
40.70999908,0,0,0,0
40.72000122,0,0,0,0
40.72999954,0,0,0,0
40.74000168,0,0,0,0
40.75,0,0,0,0
40.75999832,0,0,0,0
40.77000046,0,0,0,0
40.77999878,0,0,0,0
40.79000092,0,0,0,0
40.79999924,0,0,0,0
40.81000137,0,0,0,0
40.81999969,0,0,0,0
40.83000183,0.009090909,0,0,0.009090909
40.84000015,0.018181818,0,0,0.018181818
40.84999847,0.027272727,0,0,0.027272727
40.86000061,0.045454545,0,0,0.045454545
40.86999893,0.063636364,0,0,0.063636364
40.88000107,0.081818182,0,0,0.081818182
40.88999939,0.1,0,0,0.1
40.90000153,0.145454545,0,0.009090909,0.136363636
40.90999985,0.190909091,0,0.018181818,0.172727273
40.91999817,0.245454545,0,0.027272727,0.218181818
40.93000031,0.290909091,0,0.036363636,0.254545455
40.93999863,0.327272727,0,0.045454545,0.281818182
40.95000076,0.363636364,0,0.054545455,0.309090909
40.95999908,0.390909091,0,0.063636364,0.327272727
40.97000122,0.409090909,0,0.072727273,0.336363636
40.97999954,0.427272727,0,0.081818182,0.345454545
40.99000168,0.472727273,0,0.1,0.372727273
41,0.545454545,0,0.127272727,0.418181818
41.00999832,0.6,0,0.145454545,0.454545455
41.02000046,0.663636364,0,0.163636364,0.5
41.02999878,0.736363636,0,0.181818182,0.554545455
41.04000092,0.818181818,0,0.2,0.618181818
41.04999924,0.9,0,0.218181818,0.681818182
41.06000137,0.981818182,0,0.236363636,0.745454545
41.06999969,1.072727273,0,0.254545455,0.818181818
41.08000183,1.163636364,0,0.272727273,0.890909091
41.09000015,1.227272727,0,0.281818182,0.945454545
41.09999847,1.218181818,0,0.272727273,0.945454545
41.11000061,1.172727273,0,0.254545455,0.918181818
41.11999893,1.1,0,0.236363636,0.863636364
41.13000107,1,0,0.218181818,0.781818182
41.13999939,0.881818182,0,0.2,0.681818182
41.15000153,0.763636364,0,0.181818182,0.581818182
41.15999985,0.645454545,0,0.163636364,0.481818182
41.16999817,0.527272727,0,0.145454545,0.381818182
41.18000031,0.409090909,0,0.127272727,0.281818182
41.18999863,0.3,0,0.109090909,0.190909091
41.20000076,0.209090909,0,0.090909091,0.118181818
41.20999908,0.163636364,0,0.081818182,0.081818182
41.22000122,0.127272727,0,0.072727273,0.054545455
41.22999954,0.109090909,0,0.063636364,0.045454545
41.24000168,0.109090909,0,0.054545455,0.054545455
41.25,0.109090909,0,0.045454545,0.063636364
41.25999832,0.109090909,0,0.036363636,0.072727273
41.27000046,0.118181818,0,0.036363636,0.081818182
41.27999878,0.127272727,0,0.036363636,0.090909091
41.29000092,0.127272727,0,0.036363636,0.090909091
41.29999924,0.118181818,0,0.036363636,0.081818182
41.31000137,0.118181818,0,0.045454545,0.072727273
41.31999969,0.118181818,0,0.054545455,0.063636364
41.33000183,0.118181818,0,0.063636364,0.054545455
41.34000015,0.136363636,0,0.081818182,0.054545455
41.34999847,0.172727273,0,0.1,0.072727273
41.36000061,0.209090909,0,0.118181818,0.090909091
41.36999893,0.236363636,0,0.127272727,0.109090909
41.38000107,0.263636364,0,0.136363636,0.127272727
41.38999939,0.290909091,0,0.145454545,0.145454545
41.40000153,0.345454545,0,0.163636364,0.181818182
41.40999985,0.4,0,0.181818182,0.218181818
41.41999817,0.454545455,0,0.2,0.254545455
41.43000031,0.509090909,0,0.218181818,0.290909091
41.43999863,0.545454545,0,0.227272727,0.318181818
41.45000076,0.554545455,0,0.227272727,0.327272727
41.45999908,0.545454545,0,0.227272727,0.318181818
41.47000122,0.536363636,0,0.227272727,0.309090909
41.47999954,0.536363636,0,0.236363636,0.3
41.49000168,0.527272727,0,0.236363636,0.290909091
41.5,0.5,0,0.227272727,0.272727273
41.50999832,0.454545455,0,0.209090909,0.245454545
41.52000046,0.409090909,0,0.190909091,0.218181818
41.52999878,0.372727273,0,0.181818182,0.190909091
41.54000092,0.345454545,0,0.172727273,0.172727273
41.54999924,0.327272727,0,0.172727273,0.154545455
41.56000137,0.318181818,0,0.172727273,0.145454545
41.56999969,0.309090909,0,0.172727273,0.136363636
41.58000183,0.290909091,0,0.163636364,0.127272727
41.59000015,0.281818182,0,0.154545455,0.127272727
41.59999847,0.281818182,0,0.145454545,0.136363636
41.61000061,0.309090909,0,0.145454545,0.163636364
41.61999893,0.336363636,0,0.145454545,0.190909091
41.63000107,0.372727273,0,0.154545455,0.218181818
41.63999939,0.390909091,0,0.154545455,0.236363636
41.65000153,0.409090909,0,0.154545455,0.254545455
41.65999985,0.436363636,0,0.154545455,0.281818182
41.66999817,0.463636364,0,0.154545455,0.309090909
41.68000031,0.5,0,0.154545455,0.345454545
41.68999863,0.536363636,0,0.163636364,0.372727273
41.70000076,0.563636364,0,0.181818182,0.381818182
41.70999908,0.581818182,0,0.2,0.381818182
41.72000122,0.618181818,0,0.227272727,0.390909091
41.72999954,0.654545455,0,0.245454545,0.409090909
41.74000168,0.681818182,0,0.254545455,0.427272727
41.75,0.709090909,0,0.263636364,0.445454545
41.75999832,0.727272727,0,0.272727273,0.454545455
41.77000046,0.754545455,0,0.290909091,0.463636364
41.77999878,0.772727273,0,0.309090909,0.463636364
41.79000092,0.781818182,0,0.327272727,0.454545455
41.79999924,0.8,0,0.336363636,0.463636364
41.81000137,0.818181818,0,0.336363636,0.481818182
41.81999969,0.818181818,0,0.327272727,0.490909091
41.83000183,0.772727273,0,0.3,0.472727273
41.84000015,0.727272727,0,0.281818182,0.445454545
41.84999847,0.681818182,0,0.263636364,0.418181818
