abspm,total_crp,fatal_crp,injury_crp,pdo_crp
5.619999886,0.263636364,0,0.154545455,0.109090909
5.630000114,0.281818182,0,0.145454545,0.136363636
5.639999866,0.290909091,0,0.127272727,0.163636364
5.650000095,0.309090909,0,0.109090909,0.2
5.659999847,0.336363636,0,0.090909091,0.245454545
5.670000076,0.363636364,0,0.072727273,0.290909091
5.679999828,0.390909091,0,0.054545455,0.336363636
5.690000057,0.409090909,0,0.036363636,0.372727273
5.699999809,0.436363636,0,0.027272727,0.409090909
5.710000038,0.463636364,0,0.018181818,0.445454545
5.71999979,0.490909091,0,0.018181818,0.472727273
5.730000019,0.490909091,0,0.018181818,0.472727273
5.739999771,0.481818182,0,0.027272727,0.454545455
5.75,0.463636364,0,0.036363636,0.427272727
5.760000229,0.427272727,0,0.045454545,0.381818182
5.769999981,0.381818182,0,0.054545455,0.327272727
5.78000021,0.336363636,0,0.063636364,0.272727273
5.789999962,0.290909091,0,0.072727273,0.218181818
5.800000191,0.272727273,0,0.081818182,0.190909091
5.809999943,0.254545455,0,0.090909091,0.163636364
5.820000172,0.227272727,0,0.090909091,0.136363636
5.829999924,0.2,0,0.081818182,0.118181818
5.840000153,0.190909091,0,0.072727273,0.118181818
5.849999905,0.190909091,0,0.072727273,0.118181818
5.860000134,0.2,0,0.072727273,0.127272727
5.869999886,0.218181818,0,0.072727273,0.145454545
5.880000114,0.245454545,0,0.072727273,0.172727273
5.889999866,0.272727273,0,0.072727273,0.2
5.900000095,0.281818182,0,0.072727273,0.209090909
5.909999847,0.272727273,0,0.072727273,0.2
5.920000076,0.263636364,0,0.072727273,0.190909091
5.929999828,0.263636364,0,0.081818182,0.181818182
5.940000057,0.263636364,0,0.090909091,0.172727273
5.949999809,0.254545455,0,0.090909091,0.163636364
5.960000038,0.236363636,0,0.081818182,0.154545455
5.96999979,0.218181818,0,0.072727273,0.145454545
5.980000019,0.2,0,0.063636364,0.136363636
5.989999771,0.172727273,0,0.054545455,0.118181818
6,0.145454545,0,0.045454545,0.1
6.010000229,0.145454545,0,0.045454545,0.1
6.019999981,0.145454545,0,0.045454545,0.1
6.03000021,0.154545455,0,0.054545455,0.1
6.039999962,0.172727273,0,0.072727273,0.1
6.050000191,0.190909091,0,0.090909091,0.1
6.059999943,0.218181818,0,0.118181818,0.1
6.070000172,0.254545455,0,0.145454545,0.109090909
6.079999924,0.281818182,0,0.172727273,0.109090909
6.090000153,0.309090909,0,0.2,0.109090909
6.099999905,0.336363636,0,0.227272727,0.109090909
6.110000134,0.354545455,0,0.245454545,0.109090909
6.119999886,0.363636364,0,0.254545455,0.109090909
6.130000114,0.372727273,0,0.254545455,0.118181818
6.139999866,0.372727273,0,0.236363636,0.136363636
6.150000095,0.363636364,0,0.209090909,0.154545455
6.159999847,0.381818182,0,0.181818182,0.2
6.170000076,0.390909091,0,0.154545455,0.236363636
6.179999828,0.390909091,0,0.127272727,0.263636364
6.190000057,0.409090909,0,0.1,0.309090909
6.199999809,0.436363636,0,0.081818182,0.354545455
6.210000038,0.463636364,0,0.063636364,0.4
6.21999979,0.5,0,0.054545455,0.445454545
6.230000019,0.527272727,0,0.045454545,0.481818182
6.239999771,0.545454545,0,0.045454545,0.5
6.25,0.572727273,0,0.054545455,0.518181818
6.260000229,0.581818182,0,0.063636364,0.518181818
6.269999981,0.563636364,0,0.072727273,0.490909091
6.28000021,0.554545455,0,0.081818182,0.472727273
6.289999962,0.536363636,0,0.090909091,0.445454545
6.300000191,0.5,0,0.090909091,0.409090909
6.309999943,0.454545455,0,0.081818182,0.372727273
6.320000172,0.409090909,0,0.072727273,0.336363636
6.329999924,0.363636364,0,0.063636364,0.3
6.340000153,0.336363636,0,0.054545455,0.281818182
6.349999905,0.309090909,0,0.045454545,0.263636364
6.360000134,0.272727273,0,0.045454545,0.227272727
6.369999886,0.254545455,0,0.045454545,0.209090909
6.380000114,0.245454545,0,0.054545455,0.190909091
6.389999866,0.236363636,0,0.063636364,0.172727273
6.400000095,0.236363636,0,0.072727273,0.163636364
6.409999847,0.245454545,0,0.090909091,0.154545455
6.420000076,0.263636364,0,0.118181818,0.145454545
6.429999828,0.281818182,0,0.145454545,0.136363636
6.440000057,0.290909091,0,0.172727273,0.118181818
6.449999809,0.290909091,0,0.2,0.090909091
6.460000038,0.290909091,0,0.218181818,0.072727273
6.46999979,0.3,0,0.227272727,0.072727273
6.480000019,0.3,0,0.227272727,0.072727273
6.489999771,0.3,0,0.218181818,0.081818182
6.5,0.3,0,0.209090909,0.090909091
6.510000229,0.3,0,0.2,0.1
6.519999981,0.290909091,0,0.181818182,0.109090909
6.53000021,0.272727273,0,0.154545455,0.118181818
6.539999962,0.254545455,0,0.127272727,0.127272727
6.550000191,0.245454545,0,0.1,0.145454545
6.559999943,0.236363636,0,0.072727273,0.163636364
6.570000172,0.227272727,0,0.054545455,0.172727273
6.579999924,0.218181818,0,0.045454545,0.172727273
6.590000153,0.236363636,0,0.045454545,0.190909091
6.599999905,0.263636364,0,0.054545455,0.209090909
6.610000134,0.3,0,0.063636364,0.236363636
6.619999886,0.336363636,0,0.072727273,0.263636364
6.630000114,0.390909091,0,0.1,0.290909091
6.639999866,0.445454545,0,0.127272727,0.318181818
6.650000095,0.5,0,0.154545455,0.345454545
6.659999847,0.554545455,0,0.181818182,0.372727273
6.670000076,0.609090909,0,0.209090909,0.4
6.679999828,0.663636364,0,0.227272727,0.436363636
6.690000057,0.681818182,0,0.236363636,0.445454545
6.699999809,0.663636364,0,0.236363636,0.427272727
6.710000038,0.627272727,0,0.236363636,0.390909091
6.71999979,0.590909091,0,0.236363636,0.354545455
6.730000019,0.545454545,0,0.227272727,0.318181818
6.739999771,0.554545455,0,0.236363636,0.318181818
6.75,0.563636364,0,0.245454545,0.318181818
6.760000229,0.6,0,0.263636364,0.336363636
6.769999981,0.645454545,0,0.290909091,0.354545455
6.78000021,0.690909091,0,0.318181818,0.372727273
6.789999962,0.745454545,0,0.354545455,0.390909091
6.800000191,0.827272727,0,0.390909091,0.436363636
6.809999943,0.927272727,0,0.427272727,0.5
6.820000172,1.063636364,0,0.454545455,0.609090909
6.829999924,1.2,0,0.490909091,0.709090909
6.840000153,1.3,0,0.518181818,0.781818182
6.849999905,1.336363636,0,0.518181818,0.818181818
6.860000134,1.345454545,0,0.509090909,0.836363636
6.869999886,1.318181818,0,0.481818182,0.836363636
6.880000114,1.281818182,0,0.445454545,0.836363636
6.889999866,1.245454545,0,0.409090909,0.836363636
6.900000095,1.209090909,0,0.372727273,0.836363636
6.909999847,1.190909091,0,0.336363636,0.854545455
6.920000076,1.136363636,0,0.309090909,0.827272727
6.929999828,1.063636364,0,0.272727273,0.790909091
6.940000057,0.963636364,0,0.218181818,0.745454545
6.949999809,0.918181818,0,0.190909091,0.727272727
6.960000038,0.881818182,0,0.172727273,0.709090909
6.96999979,0.872727273,0,0.163636364,0.709090909
6.980000019,0.872727273,0,0.163636364,0.709090909
6.989999771,0.881818182,0,0.172727273,0.709090909
7,0.927272727,0,0.190909091,0.736363636
7.010000229,0.972727273,0,0.209090909,0.763636364
7.019999981,1.018181818,0,0.227272727,0.790909091
7.03000021,1.072727273,0,0.245454545,0.827272727
7.039999962,1.109090909,0,0.272727273,0.836363636
7.050000191,1.154545455,0,0.3,0.854545455
7.059999943,1.190909091,0,0.318181818,0.872727273
7.070000172,1.218181818,0,0.327272727,0.890909091
7.079999924,1.263636364,0,0.336363636,0.927272727
7.090000153,1.327272727,0,0.345454545,0.981818182
7.099999905,1.445454545,0,0.363636364,1.081818182
7.110000134,1.527272727,0,0.381818182,1.145454545
7.119999886,1.609090909,0,0.4,1.209090909
7.130000114,1.7,0,0.427272727,1.272727273
7.139999866,1.845454545,0,0.463636364,1.381818182
7.150000095,1.990909091,0,0.5,1.490909091
7.159999847,2.163636364,0,0.536363636,1.627272727
7.170000076,2.372727273,0,0.572727273,1.8
7.179999828,2.581818182,0,0.609090909,1.972727273
7.190000057,2.745454545,0,0.636363636,2.109090909
7.199999809,2.827272727,0,0.636363636,2.190909091
7.210000038,2.845454545,0,0.618181818,2.227272727
7.21999979,3.236363636,0,0.663636364,2.572727273
7.230000019,3.6,0,0.7,2.9
7.239999771,4.090909091,0,0.727272727,3.363636364
7.25,4.6,0,0.754545455,3.845454545
7.260000229,5.145454545,0,0.781818182,4.363636364
7.269999981,5.681818182,0.009090909,0.818181818,4.854545455
7.28000021,6.190909091,0.018181818,0.863636364,5.309090909
7.289999962,6.745454545,0.027272727,0.918181818,5.8
7.300000191,7.345454545,0.036363636,0.990909091,6.318181818
7.309999943,8.009090909,0.045454545,1.081818182,6.881818182
7.320000172,8.281818182,0.054545455,1.1,7.127272727
7.329999924,8.190909091,0.063636364,1.054545455,7.072727273
7.340000153,7.945454545,0.072727273,1.009090909,6.863636364
7.349999905,7.5,0.081818182,0.954545455,6.463636364
7.360000134,6.963636364,0.090909091,0.890909091,5.981818182
7.369999886,6.372727273,0.090909091,0.827272727,5.454545455
7.380000114,5.754545455,0.081818182,0.754545455,4.918181818
7.389999866,5.081818182,0.072727273,0.663636364,4.345454545
7.400000095,4.318181818,0.063636364,0.554545455,3.7
7.409999847,3.527272727,0.054545455,0.436363636,3.036363636
7.420000076,2.754545455,0.045454545,0.336363636,2.372727273
7.429999828,2.372727273,0.036363636,0.3,2.036363636
7.440000057,1.981818182,0.027272727,0.254545455,1.7
7.449999809,1.772727273,0.018181818,0.218181818,1.536363636
7.460000038,1.6,0.009090909,0.190909091,1.4
7.46999979,1.445454545,0,0.163636364,1.281818182
7.480000019,1.3,0,0.136363636,1.163636364
7.489999771,1.172727273,0,0.118181818,1.054545455
7.5,1.109090909,0,0.109090909,1
7.510000229,1.172727273,0,0.118181818,1.054545455
7.519999981,1.218181818,0,0.118181818,1.1
7.53000021,1.245454545,0,0.109090909,1.136363636
7.539999962,1.281818182,0,0.118181818,1.163636364
7.550000191,1.318181818,0,0.127272727,1.190909091
7.559999943,1.354545455,0,0.136363636,1.218181818
7.570000172,1.409090909,0,0.154545455,1.254545455
7.579999924,1.490909091,0,0.172727273,1.318181818
7.590000153,1.581818182,0,0.190909091,1.390909091
7.599999905,1.654545455,0,0.218181818,1.436363636
7.610000134,1.618181818,0,0.236363636,1.381818182
7.619999886,1.527272727,0,0.245454545,1.281818182
7.630000114,1.463636364,0,0.263636364,1.2
7.639999866,1.418181818,0,0.281818182,1.136363636
7.650000095,1.363636364,0,0.290909091,1.072727273
7.659999847,1.3,0,0.3,1
7.670000076,1.227272727,0,0.3,0.927272727
7.679999828,1.145454545,0,0.290909091,0.854545455
7.690000057,1.072727273,0,0.281818182,0.790909091
7.699999809,0.990909091,0,0.263636364,0.727272727
7.710000038,0.972727273,0,0.236363636,0.736363636
7.71999979,1.063636364,0,0.227272727,0.836363636
7.730000019,1.118181818,0,0.218181818,0.9
7.739999771,1.163636364,0,0.209090909,0.954545455
7.75,1.190909091,0,0.2,0.990909091
7.760000229,1.236363636,0,0.190909091,1.045454545
7.769999981,1.290909091,0,0.181818182,1.109090909
7.78000021,1.363636364,0,0.181818182,1.181818182
7.789999962,1.427272727,0,0.181818182,1.245454545
7.800000191,1.5,0,0.190909091,1.309090909
7.809999943,1.554545455,0,0.218181818,1.336363636
7.820000172,1.536363636,0,0.245454545,1.290909091
7.829999924,1.5,0,0.263636364,1.236363636
7.840000153,1.454545455,0,0.272727273,1.181818182
7.849999905,1.418181818,0,0.281818182,1.136363636
7.860000134,1.381818182,0,0.290909091,1.090909091
7.869999886,1.336363636,0,0.3,1.036363636
7.880000114,1.290909091,0,0.309090909,0.981818182
7.889999866,1.236363636,0,0.318181818,0.918181818
7.900000095,1.172727273,0,0.318181818,0.854545455
7.909999847,1.081818182,0,0.3,0.781818182
7.920000076,1.018181818,0,0.272727273,0.745454545
7.929999828,0.981818182,0,0.245454545,0.736363636
7.940000057,0.945454545,0,0.218181818,0.727272727
7.949999809,0.927272727,0,0.2,0.727272727
7.960000038,0.890909091,0,0.181818182,0.709090909
7.96999979,0.890909091,0,0.172727273,0.718181818
7.980000019,0.872727273,0,0.163636364,0.709090909
7.989999771,0.854545455,0,0.154545455,0.7
8,0.845454545,0,0.145454545,0.7
8.010000229,0.854545455,0,0.154545455,0.7
8.020000458,0.863636364,0,0.163636364,0.7
8.029999733,0.872727273,0,0.172727273,0.7
8.039999962,0.890909091,0,0.181818182,0.709090909
8.050000191,0.909090909,0,0.190909091,0.718181818
8.06000042,0.927272727,0,0.2,0.727272727
8.069999695,0.918181818,0,0.2,0.718181818
8.079999924,0.872727273,0,0.190909091,0.681818182
8.090000153,0.836363636,0,0.181818182,0.654545455
8.100000381,0.790909091,0,0.172727273,0.618181818
8.109999657,0.718181818,0,0.154545455,0.563636364
8.119999886,0.645454545,0,0.127272727,0.518181818
8.130000114,0.609090909,0,0.127272727,0.481818182
8.140000343,0.572727273,0,0.136363636,0.436363636
8.149999619,0.527272727,0,0.145454545,0.381818182
8.159999847,0.481818182,0,0.154545455,0.327272727
8.170000076,0.436363636,0,0.163636364,0.272727273
8.180000305,0.436363636,0,0.181818182,0.254545455
8.18999958,0.436363636,0,0.2,0.236363636
8.199999809,0.436363636,0,0.218181818,0.218181818
8.210000038,0.454545455,0,0.236363636,0.218181818
8.220000267,0.481818182,0,0.263636364,0.218181818
8.229999542,0.481818182,0,0.272727273,0.209090909
8.239999771,0.445454545,0,0.254545455,0.190909091
8.25,0.409090909,0,0.227272727,0.181818182
8.260000229,0.372727273,0,0.2,0.172727273
8.270000458,0.336363636,0,0.172727273,0.163636364
8.279999733,0.3,0,0.145454545,0.154545455
8.289999962,0.263636364,0,0.118181818,0.145454545
8.300000191,0.263636364,0.009090909,0.109090909,0.145454545
8.31000042,0.263636364,0.018181818,0.1,0.145454545
8.319999695,0.263636364,0.027272727,0.090909091,0.145454545
8.329999924,0.272727273,0.036363636,0.081818182,0.154545455
8.340000153,0.309090909,0.045454545,0.090909091,0.172727273
8.350000381,0.354545455,0.054545455,0.109090909,0.190909091
8.359999657,0.4,0.063636364,0.127272727,0.209090909
8.369999886,0.454545455,0.072727273,0.145454545,0.236363636
8.380000114,0.518181818,0.081818182,0.172727273,0.263636364
8.390000343,0.581818182,0.090909091,0.2,0.290909091
8.399999619,0.609090909,0.090909091,0.209090909,0.309090909
8.409999847,0.609090909,0.081818182,0.209090909,0.318181818
8.420000076,0.609090909,0.072727273,0.218181818,0.318181818
8.430000305,0.6,0.063636364,0.227272727,0.309090909
8.43999958,0.590909091,0.054545455,0.236363636,0.3
8.449999809,0.581818182,0.045454545,0.245454545,0.290909091
8.460000038,0.572727273,0.036363636,0.254545455,0.281818182
8.470000267,0.563636364,0.027272727,0.263636364,0.272727273
8.479999542,0.536363636,0.018181818,0.263636364,0.254545455
8.489999771,0.5,0.009090909,0.254545455,0.236363636
8.5,0.509090909,0,0.254545455,0.254545455
8.510000229,0.536363636,0,0.263636364,0.272727273
8.520000458,0.545454545,0,0.254545455,0.290909091
8.529999733,0.554545455,0,0.236363636,0.318181818
8.539999962,0.563636364,0,0.218181818,0.345454545
8.550000191,0.581818182,0,0.2,0.381818182
8.56000042,0.6,0,0.181818182,0.418181818
8.569999695,0.618181818,0,0.163636364,0.454545455
8.579999924,0.645454545,0,0.145454545,0.5
8.590000153,0.681818182,0,0.136363636,0.545454545
8.600000381,0.681818182,0,0.118181818,0.563636364
8.609999657,0.7,0,0.1,0.6
8.619999886,0.736363636,0,0.090909091,0.645454545
8.630000114,0.781818182,0,0.090909091,0.690909091
8.640000343,0.827272727,0,0.090909091,0.736363636
8.649999619,0.863636364,0,0.090909091,0.772727273
8.659999847,0.890909091,0,0.090909091,0.8
8.670000076,0.909090909,0,0.090909091,0.818181818
8.680000305,0.927272727,0,0.090909091,0.836363636
8.68999958,0.936363636,0,0.090909091,0.845454545
8.699999809,0.936363636,0,0.090909091,0.845454545
8.710000038,0.981818182,0,0.1,0.881818182
8.720000267,0.972727273,0,0.1,0.872727273
8.729999542,0.963636364,0,0.1,0.863636364
8.739999771,0.972727273,0,0.109090909,0.863636364
8.75,0.981818182,0,0.118181818,0.863636364
8.760000229,1,0,0.127272727,0.872727273
8.770000458,1.018181818,0,0.136363636,0.881818182
8.779999733,1.036363636,0,0.145454545,0.890909091
8.789999962,1.054545455,0,0.154545455,0.9
8.800000191,1.181818182,0,0.2,0.981818182
8.81000042,1.272727273,0,0.263636364,1.009090909
8.819999695,1.345454545,0,0.327272727,1.018181818
8.829999924,1.427272727,0,0.390909091,1.036363636
8.840000153,1.490909091,0,0.445454545,1.045454545
8.850000381,1.536363636,0,0.490909091,1.045454545
8.859999657,1.590909091,0,0.545454545,1.045454545
8.869999886,1.645454545,0,0.6,1.045454545
8.880000114,1.7,0,0.654545455,1.045454545
8.890000343,1.763636364,0,0.709090909,1.054545455
8.899999619,1.727272727,0,0.736363636,0.990909091
8.909999847,1.663636364,0,0.745454545,0.918181818
8.920000076,1.672727273,0,0.736363636,0.936363636
8.930000305,1.690909091,0,0.727272727,0.963636364
8.93999958,1.690909091,0,0.718181818,0.972727273
8.949999809,1.8,0,0.745454545,1.054545455
8.960000038,1.9,0,0.763636364,1.136363636
8.970000267,2.063636364,0,0.781818182,1.281818182
8.979999542,2.227272727,0,0.8,1.427272727
8.989999771,2.536363636,0,0.827272727,1.709090909
9,2.845454545,0,0.854545455,1.990909091
9.010000229,3.145454545,0,0.863636364,2.281818182
9.020000458,3.336363636,0,0.854545455,2.481818182
9.029999733,3.481818182,0,0.845454545,2.636363636
9.039999962,3.627272727,0,0.836363636,2.790909091
9.050000191,3.681818182,0,0.8,2.881818182
9.06000042,3.663636364,0,0.736363636,2.927272727
9.069999695,3.636363636,0,0.7,2.936363636
9.079999924,3.572727273,0.009090909,0.672727273,2.890909091
9.090000153,3.363636364,0.018181818,0.636363636,2.709090909
9.100000381,3,0.027272727,0.581818182,2.390909091
9.109999657,2.636363636,0.036363636,0.527272727,2.072727273
9.119999886,2.418181818,0.045454545,0.527272727,1.845454545
9.130000114,2.227272727,0.054545455,0.527272727,1.645454545
9.140000343,2.081818182,0.063636364,0.536363636,1.481818182
9.149999619,1.963636364,0.072727273,0.545454545,1.345454545
9.159999847,2.009090909,0.081818182,0.609090909,1.318181818
9.170000076,1.990909091,0.090909091,0.654545455,1.245454545
9.180000305,1.963636364,0.090909091,0.663636364,1.209090909
9.18999958,1.9,0.081818182,0.654545455,1.163636364
9.199999809,1.981818182,0.072727273,0.654545455,1.254545455
9.210000038,2.081818182,0.063636364,0.663636364,1.354545455
9.220000267,2.145454545,0.054545455,0.663636364,1.427272727
9.229999542,2.181818182,0.045454545,0.654545455,1.481818182
9.239999771,2.190909091,0.036363636,0.636363636,1.518181818
9.25,2.327272727,0.027272727,0.654545455,1.645454545
9.260000229,2.345454545,0.018181818,0.645454545,1.681818182
9.270000458,2.3,0.009090909,0.609090909,1.681818182
9.279999733,2.290909091,0,0.590909091,1.7
9.289999962,2.327272727,0,0.6,1.727272727
9.300000191,2.363636364,0,0.609090909,1.754545455
9.31000042,2.390909091,0,0.618181818,1.772727273
9.319999695,2.409090909,0,0.627272727,1.781818182
9.329999924,2.472727273,0,0.663636364,1.809090909
9.340000153,2.527272727,0,0.7,1.827272727
9.350000381,2.463636364,0,0.709090909,1.754545455
9.359999657,2.245454545,0,0.672727273,1.572727273
9.369999886,2.127272727,0,0.654545455,1.472727273
9.380000114,2,0,0.636363636,1.363636364
9.390000343,1.863636364,0,0.609090909,1.254545455
9.399999619,1.709090909,0,0.572727273,1.136363636
9.409999847,1.563636364,0,0.545454545,1.018181818
9.420000076,1.427272727,0,0.518181818,0.909090909
9.430000305,1.272727273,0,0.472727273,0.8
9.43999958,1.109090909,0,0.409090909,0.7
9.449999809,0.945454545,0,0.345454545,0.6
9.460000038,0.927272727,0,0.318181818,0.609090909
9.470000267,0.945454545,0,0.309090909,0.636363636
9.479999542,0.954545455,0,0.309090909,0.645454545
9.489999771,0.972727273,0,0.309090909,0.663636364
